0.126151,-0.2543716,0.2258433,-0.17299818,-0.32921723,0.3532871,0.08986486,-0.1598051,-0.19764955,-0.20800644,0.03469675,0.14346771,0.14903837,0.31549743,-0.030164847,0.08801413,0.09038422,0.23328249,0.023524264,0.120056145,0.11056012,0.25162792,0.045664754,-0.012747891,0.083261594,0.19665742,-0.023803014,-0.045071725,-0.26812032,0.3217756,-0.21721576,-0.17130764,-0.40961143,-0.09374341,-0.41648605,0.04089026,0.022708096,-0.20433024,0.2920644,-0.057917763,0.20566757,-0.3376518,0.106274515,-0.1959607,0.22070497,0.2531506,0.21203041,0.1633707,-0.22914256,-0.071012504,0.2829521,-0.48573974,-0.39831957,0.13237518,0.1311579,0.19630799,-0.037858497,-0.11792324,-0.12900083,-0.035102304,-0.5536603,-0.0905682,-0.41784257,0.084004536,0.2069641,-0.23640572,-0.10768947,0.25300494,-0.3238579,-0.17841828,0.2865542,0.009365784,0.14358416,-0.19158366,0.23291439,-0.24345027,-0.14534515,0.099958666,0.12310761,-0.4019274,-0.24126828,-0.10524559,0.1874992,0.093665354,0.14085329,-0.1310848,0.14326333,-0.024986096,-0.0063406723,-0.13860801,-0.029455684,-0.10862479,0.12819916,0.32034916,-0.02744994,-0.0048695044,0.014522895,0.046323627,-0.3204594,-0.047899745,0.2272866,-0.013779393,0.16501243,-0.1347373,-0.15130733,0.10569615,-0.022926783,-0.15593405,0.074844144,-0.20768107,-0.10105211,0.031157557,0.31727117,-0.07902898,0.42588827,-0.40042806,-0.004314007,0.25174737,-0.09077557,-0.049823806,0.44712424,0.18785642,-0.048242405,0.24884725,-0.2571254,0.2878625,0.23497057,0.14043102
0.15020373,-0.23046412,0.17077668,-0.23588564,-0.31919065,0.29321715,0.121789746,-0.21151145,-0.107742436,-0.24537194,0.014841719,0.21149205,0.12164429,0.19898346,0.028680049,0.052503765,0.06632798,0.29084706,-0.0067827213,0.25926778,0.0326083,0.22620802,0.035258226,0.098789245,-0.03201839,0.2049279,-0.04403308,-0.114847645,-0.15751956,0.34333327,-0.24137172,-0.17473876,-0.47412944,-0.08516437,-0.38208967,0.05054885,-0.046851344,-0.17421238,0.19906962,-0.120568946,0.11064221,-0.3334834,0.04211146,-0.12264012,0.17668456,0.28913426,0.17508727,0.1246839,-0.042100444,-0.19994427,0.24482071,-0.39399126,-0.36442554,0.0736526,0.021439727,0.07206545,-0.06517496,-0.09215069,-0.044478703,-0.06951939,-0.59834313,-0.12701927,-0.35789666,0.13144171,0.28760192,-0.2857656,-0.14750315,0.08488627,-0.39540562,-0.14579743,0.19305547,0.09404989,0.30120623,-0.3035571,0.02138635,-0.19240166,-0.18226126,0.01911636,0.13919507,-0.46506003,-0.14752471,-0.2027647,0.21836483,0.042152774,0.1058253,-0.15087625,0.11941028,-0.09680608,-0.038004264,-0.14332299,-0.080622636,-0.12644975,0.14745235,0.18453254,0.09238653,-0.053285953,-0.036236186,0.05080296,-0.25238183,-0.05935756,0.1868988,-0.15528122,0.22721623,-0.22366105,0.019212907,0.15303826,-0.037119716,-0.22289523,0.100427955,-0.14427996,-0.06098028,0.12756257,0.35340965,-0.05853183,0.31268734,-0.23710948,0.000109452754,0.3158763,0.021455035,-0.04014238,0.4302104,0.107835084,0.048805874,0.24445061,-0.1652176,0.3292947,0.23023334,-0.010603641
0.31999302,-0.32452378,0.46314695,-0.28957474,-0.22104073,0.119851515,0.09249591,-0.22559932,-0.17075571,0.16424176,0.28785068,0.12305364,0.13320562,-0.047408946,0.04408098,0.19580649,0.08195935,0.26979148,-0.1281162,-0.048030943,0.02135162,0.02346864,0.3996529,-0.21982357,0.08668639,0.46000913,-0.122218534,-0.053768694,0.03415588,0.16536921,-0.05322116,0.08259989,-0.11122592,0.11739846,-0.080827735,-0.094419636,0.10657873,-0.5407658,0.04042912,-0.16394977,0.047587715,-0.23359188,-0.10032988,-0.19113004,0.3385156,-0.16351862,0.11706265,0.101252966,0.12596685,-0.10298212,0.4446011,-0.18740843,-0.5516582,0.07576807,-0.1755561,0.08811878,-0.09333285,0.017527925,0.27764863,-0.29627123,-0.3423405,-0.023840647,-0.30452815,-0.28918806,-0.14732748,-0.2051366,-0.2967626,0.120493606,-0.16226393,0.13108681,0.024657842,0.031223873,-0.0416066,-0.29167283,0.076971315,-0.046813414,-0.32309958,0.27287498,0.4435883,-0.30800295,0.032980517,0.07257808,0.024637988,0.0960024,0.3126848,0.016105272,0.35897332,-0.06353795,-0.45078236,-0.042557217,-0.2564762,0.17677112,-0.25951415,0.25259078,0.04424815,-0.24337418,0.15508291,-0.27929515,0.19881324,-0.38091657,0.096181616,-0.06382854,0.05659377,-0.056529257,0.033722527,0.042643853,-0.15443084,0.0886858,-0.0228353,-0.24060705,-0.14224307,0.25981262,0.40255195,-0.14819272,0.27703646,-0.17264275,0.24330272,0.1603507,0.17476456,0.075816765,0.24812116,0.06746969,-0.0052348343,0.06331474,-0.3700252,0.06041317,0.17605455,0.17107654
0.058600616,0.010533618,0.32678857,-0.24292691,-0.35112214,0.0946604,0.11378057,-0.16318864,-0.074668676,0.05227886,0.23229364,0.21280365,0.21771646,0.23208323,-0.012502086,0.17880474,0.21579644,0.3437423,0.032960825,0.15171815,0.07383811,0.054415666,0.09913444,-0.17264093,-0.06493821,0.20230028,-0.10417127,0.1432636,0.08879199,0.21979752,-0.023054032,-0.11466866,-0.39583,-0.08890306,-0.28725803,0.11530836,0.01924873,-0.24619025,0.2672632,-0.23466995,0.12796785,-0.30368957,-0.013390996,-0.20674223,0.03153668,0.17833574,0.022446392,0.10765907,-0.06420227,-0.18006808,0.22744802,-0.3415556,-0.54617345,0.10159004,0.14180115,-0.0031324793,-0.034552567,0.08974691,0.19114617,-0.02965099,-0.49826798,-0.16027091,-0.4367274,-0.10630527,0.21998511,-0.21727428,-0.08197747,0.21851829,-0.36343747,-0.12850066,0.03180809,0.17227393,-0.055620015,-0.45138052,-0.04877017,-0.24224797,-0.010063137,0.02937098,0.3500978,-0.542301,0.019617232,-0.14236303,0.11271757,-0.01393526,0.24158818,-0.046504624,0.13440731,-0.17105322,-0.3088034,-0.3282095,-0.09117086,-0.112175666,-0.06172161,0.2566586,0.0738256,0.18482691,0.10822387,0.17513384,-0.29899755,0.001278124,0.2443163,0.12777501,-0.011267353,-0.12506531,-0.005384147,0.2342004,-0.13893904,-0.20956865,0.3172678,-0.10933524,-0.0065433937,0.066253565,0.37025002,-0.003439234,0.4365488,-0.3573449,-0.021173941,0.26932672,-0.05290036,0.14387716,0.5532714,0.13380621,0.060275532,0.33498445,-0.043152325,0.3329102,0.11079516,-0.016036008
0.25811467,-0.119281664,0.28374118,-0.36160812,-0.31988013,0.35438076,0.04812359,-0.16689397,-0.17799422,-0.20666553,0.108539656,0.14436509,0.2471297,0.32090318,-0.044468608,0.31203333,0.120033,0.34779772,-0.041839946,0.2507154,-0.054315716,0.02409259,0.12871304,-0.030081052,0.06907817,0.10882731,-0.09506828,-0.086005054,-0.022849806,0.33331734,-0.17462748,-0.015528463,-0.49224022,-0.15580112,-0.24337488,0.18235911,-0.081908904,-0.22226469,0.22842054,0.020088257,0.2599493,-0.3287776,0.034427818,-0.12248219,0.100203745,0.20065032,0.19783917,0.2254556,-0.15504025,-0.0005263058,0.4165839,-0.4038815,-0.42867303,0.2088114,0.08726422,0.01741485,0.0031540438,0.025117302,-0.06987972,-0.2632982,-0.5682817,-0.11985467,-0.39613137,0.116754286,0.23746909,-0.21707173,-0.025872335,0.18662469,-0.36083573,-0.12822977,0.22583261,-0.04331614,0.2299237,-0.24545632,0.13950507,-0.21104865,-0.27411836,0.008723693,0.16848116,-0.33596468,-0.07594153,-0.3152889,0.035830107,0.12119172,0.06038581,-0.15570974,0.078743145,-0.044210266,-0.10225879,-0.20952024,0.00606627,-0.09461224,0.08624151,0.1841647,0.18912776,0.040527146,-0.0048248246,0.0856683,-0.19231923,-0.018143741,0.29516786,-0.07166981,0.08833465,-0.057415072,0.08093589,0.26856792,-0.1251253,-0.15503241,0.047216572,-0.16294737,-0.104567125,0.034116622,0.3502747,0.037485372,0.25200725,-0.35144264,-0.009038771,0.33035207,-0.19809836,0.048423696,0.36039984,0.016318109,0.12932245,0.30180734,-0.28353173,0.19174418,0.19098553,0.028265323
0.2942284,-0.2964833,0.22099245,-0.36069384,-0.30258954,0.4060849,0.06810684,-0.29958487,-0.18835378,-0.25228882,-0.0672709,0.18329182,0.119528614,0.31394866,0.010401,0.17454894,0.0872124,0.26812693,0.021802649,0.22604266,-0.104812145,0.23826991,0.08266477,0.046723817,0.07335147,0.14647843,-0.109566554,-0.19782655,-0.16829883,0.39738494,-0.2672625,-0.10941249,-0.4585969,-0.05735801,-0.3375874,0.06272866,-0.06275908,-0.13420637,0.20511611,-0.08625879,0.21061766,-0.28862497,-0.0033432085,-0.07832931,0.11181712,0.241285,0.23424429,0.18786705,-0.06551981,-0.107597046,0.31852034,-0.4933996,-0.34656948,0.15872371,0.067466125,0.090402275,-0.040327057,-0.106634125,-0.12635154,-0.13454337,-0.59589976,-0.122462496,-0.39668968,0.12933257,0.25211307,-0.273655,-0.12434234,0.07702422,-0.35435328,-0.08217108,0.2527457,-0.009348042,0.24113573,-0.21494229,0.13179447,-0.17311564,-0.26080456,0.079887144,0.17466341,-0.3621654,-0.18344922,-0.19470787,0.13012439,0.20512088,0.08558699,-0.16923587,0.09364154,-0.09133431,-0.07025,-0.08619296,-0.03875949,-0.08170111,0.09331218,0.19942681,-0.004636925,-0.08196723,0.0508407,-0.027905507,-0.23063886,-0.05497685,0.22124793,-0.18135287,0.19091164,-0.13901475,0.014380448,0.20945683,-0.06599334,-0.10955626,0.035693917,-0.14507475,-0.11330213,0.076829456,0.34218243,-0.084622696,0.24534681,-0.24068552,0.0007799862,0.2688978,-0.09746297,-0.05401224,0.40827072,0.1738572,-0.01599329,0.23426689,-0.22158407,0.24973367,0.19248593,0.0048239566
0.2760024,-0.056526076,0.2292015,-0.2548592,-0.20299204,0.18236166,0.16100729,-0.29833767,-0.2677466,-0.06749008,-0.023485916,0.28587103,0.044226963,0.3838838,-0.19502208,0.13456614,-0.15532137,0.2503232,-0.020000543,0.077803254,0.09055797,-0.17954032,0.19294102,-0.040337447,0.002676749,0.0914597,0.13309655,0.0098027615,0.02326035,0.23042582,-0.357201,-0.18413776,-0.33326852,-0.054574557,-0.29960272,0.19081886,-0.13365826,-0.41437727,0.1574137,-0.08888452,0.16004857,-0.19109893,-0.04806139,0.03130176,-0.0917483,-0.14752367,0.4163178,0.18466723,0.08389308,0.023928931,0.15849648,-0.19720984,-0.3575339,0.035347108,0.052884478,0.10161574,-0.09422019,0.020184636,0.09569823,-0.24371076,-0.54933375,-0.047133587,-0.2944175,-0.043286715,0.1885777,-0.17443518,-0.1838775,-0.06380665,-0.47037596,-0.03394626,0.0063593797,-0.16517118,0.13943093,-0.424074,-0.031741332,-0.19069965,-0.029099576,0.048117213,0.23001684,-0.13624316,0.13133512,-0.04591187,0.28073508,0.09989211,0.2333499,-0.20079915,0.2073075,-0.18992229,-0.31574935,-0.19922239,-0.011455342,-0.042756893,0.08513256,0.2558458,-0.0004860088,-0.0044973786,0.051707327,0.07257012,-0.11074748,-0.12034727,0.117220655,0.020921614,0.20922008,0.08341248,0.049171243,0.370738,0.063082635,0.04283395,0.24956329,-0.30148596,0.11069698,-0.008547206,0.2938527,-0.07292769,0.24546145,-0.21766438,0.24672554,0.370392,0.06396863,-0.014567197,0.29369476,0.23292333,0.07289463,0.088721,-0.073923506,0.059564326,-0.102189064,0.13043572
0.05646024,-0.11155674,0.114939414,-0.3501309,-0.09110314,0.3855086,0.22677301,-0.17205837,-0.04398777,-0.17181352,0.08158861,0.1734134,0.12563422,0.21532193,-0.0048684985,0.0261941,0.12879565,0.29415375,0.11131535,0.24341275,-0.070515275,0.2276782,0.21367894,-0.22674738,0.15340224,0.25274992,0.06311287,-0.15174381,-0.008657518,0.41666234,-0.18850178,-0.22578146,-0.44716832,-0.032997176,-0.40413547,0.1111574,0.049194425,-0.30061054,0.22477427,-0.11259966,0.15180443,-0.17373253,0.024453282,-0.11511596,0.04851919,0.18491323,0.15853235,0.17194399,-0.119897895,-0.4151696,0.26609185,-0.27358747,-0.2804317,-0.04927037,0.08019307,-0.11267908,0.018053716,-0.061619617,-0.01103486,-0.1644348,-0.5966615,-0.14269091,-0.43938136,0.083749264,0.28507674,-0.49037474,-0.32910147,0.09158682,-0.4400027,-0.2495551,0.26670626,0.09127047,0.23856667,-0.26531878,-0.06460728,-0.2812078,0.13833372,0.21760473,0.08023911,-0.37410608,-0.07741539,-0.31443152,0.27644244,0.24309199,-0.13452958,-0.07821152,0.097501144,-0.07718454,0.07945387,-0.17685516,-0.07560331,-0.21969315,0.21483873,0.02572506,0.061208937,-0.055997796,0.19588189,0.18142045,-0.27500176,-0.12335929,0.4282676,-0.08919506,0.24886884,-0.14487395,0.0815436,0.00042988357,-0.060188703,-0.19059901,0.19550744,-0.41129836,-0.0487674,0.049526546,0.3381273,-0.23123175,0.29586142,-0.22848411,0.21468306,0.34797794,-0.017131008,0.012277501,0.26719442,-0.022164335,0.15234931,0.27840972,-0.26358855,0.26222977,0.15054406,-0.00085177994
0.17020063,-0.16009429,0.080957405,-0.29692093,-0.19409458,0.32226238,0.20687239,-0.13688909,-0.05206132,-0.2521777,-0.01789209,0.06474394,0.1396175,0.14686638,-0.16622044,0.18231237,0.1072595,0.11202437,0.064321555,0.0887125,0.13250922,0.25811678,-0.037848726,-0.15481035,-0.030743053,0.23110794,-0.07402376,-0.0074775107,-0.22391276,0.29002136,-0.24078493,-0.24304754,-0.48582673,-0.18996105,-0.46224964,0.043524712,0.12451159,-0.25638208,0.08167011,-0.051387876,-0.010845213,-0.28721336,0.16668117,-0.19484498,0.102224536,0.21827227,0.31155142,0.12138799,-0.20249856,-0.10840212,0.2591289,-0.37888467,-0.4203907,0.20317492,0.034463584,0.045899358,0.02538141,-0.109604,0.088702865,0.033965252,-0.5974621,0.07308421,-0.39927116,0.08548097,0.25171167,-0.2517877,-0.1897922,0.10630131,-0.2984799,-0.18889679,0.15681878,-0.07100647,0.24443376,-0.13093297,0.15525268,-0.20586963,-0.165292,0.12249072,0.13179964,-0.47140753,-0.089266755,-0.15945953,0.1744259,0.032358624,0.24116334,-0.15620504,0.17541605,-0.14614873,-0.02350262,-0.14007592,-0.1316772,-0.03834632,0.16854402,0.19327202,-0.10361902,0.036081206,-0.06153088,0.011628215,-0.33347633,-0.01930371,0.089627236,-0.0314189,0.06640224,-0.18776202,-0.19664708,0.054441735,-0.15690763,-0.11310712,0.18191926,-0.251609,0.010717711,0.16899182,0.39708737,-0.0059270537,0.40487844,-0.09308163,-0.08155423,0.3339482,-0.041110028,0.04407155,0.42708784,0.053776756,-0.004880822,0.10960122,-0.30363923,0.36977768,0.22378606,-0.10643927
-0.2261499,-0.10815773,0.19737244,-0.11958943,-0.22396465,0.25189805,-0.017291486,-0.06695695,0.10185368,-0.208919,0.09040346,0.01629773,0.2484113,0.16284387,-0.18133056,0.2094878,0.20018533,0.49090597,0.087709546,0.07049685,0.16917726,0.19599481,0.19579093,-0.15399477,0.049091928,0.18748952,0.0067127156,-0.032939367,0.10519532,0.20293105,-0.12241177,-0.08502863,-0.53286546,-0.18574677,-0.3647024,0.06358492,0.048065946,-0.21442147,0.26112688,0.054805115,0.20241965,-0.19646391,0.11441949,-0.052556146,0.05869117,0.3242301,0.286354,0.26718456,-0.20078082,-0.1678649,0.34216064,-0.18211529,-0.47569874,0.20979987,0.15847719,0.031792324,0.25449404,-0.12966087,0.29200166,0.0019496804,-0.550509,0.023536753,-0.52845293,0.2202646,0.23285641,-0.20108701,-0.30068526,0.20252246,-0.36880863,-0.2988692,0.21774213,0.22766076,0.25242224,-0.31730968,-0.07337963,-0.24727316,0.055917747,0.11086174,0.17116761,-0.366646,-8.417666e-05,-0.3784167,0.33735287,0.15798819,0.117386386,-0.2276794,0.057070833,0.012500879,-0.11540209,-0.2766354,-0.091092035,-0.21919289,0.1754614,0.22965668,0.05247767,-0.028920034,0.2178621,-0.04856609,-0.20507972,-0.050752856,0.25781453,0.15874611,0.11242182,-0.11288311,-0.17021595,0.07071951,-0.1718252,-0.044726882,0.20534042,-0.45661673,0.12249682,-0.08027752,0.18266723,-0.075667314,0.35323715,-0.2745983,0.14969143,0.2103809,-0.025719184,0.16980347,0.3693571,0.07821371,0.08821302,0.022828277,-0.3113301,0.35050347,0.13609573,0.16826293
0.1403987,-0.25605488,0.16977131,-0.27680364,-0.08244935,0.25117892,0.19918768,-0.14297205,-0.04461249,-0.13728668,0.0678055,0.15201697,0.15807329,0.2017752,-0.13988656,0.080599844,0.0737269,0.30723605,0.05493172,0.092014916,0.18700236,0.16889468,0.16361742,-0.23676066,0.062038105,0.17041099,0.0060129333,-0.091018744,-0.09318999,0.2515871,-0.50424397,-0.120358035,-0.55359954,-0.14832142,-0.44751734,0.23296535,0.07310008,-0.26427516,0.075037636,-0.14146358,-0.13206059,-0.3236097,-0.114641525,-0.10904167,0.0043213693,-0.10141959,0.17563108,0.13956518,0.004519894,-0.076422445,0.2939551,-0.31622365,-0.2811291,0.12533672,0.12695277,0.07467555,-0.040770285,-0.042580105,0.12404579,-0.2377743,-0.5407861,0.013277059,-0.44510874,-0.03416778,0.2827207,-0.28321558,-0.18740633,0.038714696,-0.41642204,-0.13811955,0.1622072,0.039997123,0.2051472,-0.18515761,-0.18399653,-0.15844317,-0.081364036,0.037123375,0.17261948,-0.2952455,-0.07657521,-0.21861567,0.12836902,0.1558708,0.16177072,0.0036845715,0.06697784,-0.15280707,0.06679388,-0.14021464,-0.09069958,0.05699376,0.046190783,0.10708887,-0.17132021,0.098476894,-0.031323567,0.04630887,-0.3784118,-0.061384674,0.016198905,-0.02394372,0.13146672,-0.115847915,0.16715693,0.17229915,-0.28742385,-0.22739826,0.23628159,-0.0015190772,0.04246896,-0.0010982971,0.36685738,-0.13499846,0.34997442,-0.109194994,0.056708314,0.38293758,0.04321167,-0.059632305,0.46278656,0.009823612,0.17312005,0.15957786,-0.4209218,0.30640453,0.032421995,0.123038255
-0.06721819,-0.2886783,0.2144924,-0.1513063,-0.2217433,0.25781968,0.4048289,-0.2283414,0.004024806,0.046266783,0.15227336,0.15943582,0.15562706,0.23150979,-0.08598616,0.15693973,0.22738239,0.40725005,-0.121260986,-0.037943948,0.29486224,0.02669367,-0.062649444,-0.28150842,-0.17150624,0.31253317,-0.028040202,0.20530349,0.11763398,0.30897132,-0.15186577,-0.11089,-0.38471714,-0.14446136,-0.46834925,0.23241241,0.09866596,-0.32953745,0.5246623,-0.112438,0.14501393,-0.27760607,-0.051445052,-0.21886472,0.03722864,0.08059264,0.35087055,0.117309175,-0.07566755,-0.26358914,0.16236442,-0.33986962,-0.52333474,0.14091325,0.033257402,0.12516642,0.07891518,-0.18851627,0.13072369,-0.17775533,-0.5419255,-0.17715505,-0.26290748,0.19782266,0.19555718,-0.3361578,-0.23141982,0.008252441,-0.31745723,-0.17133363,-0.0019190214,-0.02933825,0.19001162,-0.2729794,-0.2378521,-0.2979058,0.21338688,-0.03367068,0.19972044,-0.3701827,0.06605013,-0.12591127,0.36696157,0.18146358,0.36161458,-0.115515,0.22093266,-0.099792846,-0.11477846,-0.23431367,-0.23065703,0.020716032,-0.13615735,0.31693187,0.2017161,0.17698948,0.00047755984,-0.034320444,-0.28057596,-0.16544469,0.04813556,0.12570086,0.14467107,-0.12550953,0.046438113,0.17856006,-0.30764028,-0.3371343,0.29670355,-0.23549785,0.018059243,0.0352766,0.37924248,-0.09781459,0.40037447,-0.14776942,0.027107988,0.28566092,0.055973377,0.14645825,0.43086523,0.17486614,0.010260039,0.114799485,-0.16309766,0.13817094,0.10422355,0.17429009
0.2601776,-0.08310991,0.2569636,-0.30352062,-0.41467562,0.3056696,0.055315595,-0.19245748,-0.033734065,0.03406491,0.08950057,0.20602146,0.029577011,0.11117552,0.059952457,-0.005047666,0.095449075,0.31239197,-0.22197336,-0.087557726,0.05493422,0.09506803,0.045380455,-0.014783743,-0.10098746,0.11594884,-0.0035819705,0.0656001,0.08031906,0.35907304,-0.09523543,-0.15562466,-0.44646955,-0.12819083,-0.26263627,-0.032305922,0.06514991,-0.37209898,0.08648945,-0.29035538,0.120215595,-0.22084953,0.079782076,-0.2008381,0.11951327,-0.09353432,0.11676603,0.19007552,0.02666671,-0.06738677,0.3168336,-0.23875618,-0.4317366,0.12252843,0.01447026,-0.025257926,0.044520613,-0.15035492,0.26040533,0.05943616,-0.43829414,0.049179368,-0.18150166,-0.022696896,0.054565523,-0.2687982,-0.38185763,0.10693578,-0.30009386,-0.0022179242,0.06925628,0.028764538,0.10790304,-0.11626603,-0.08751073,-0.058759358,-0.13059677,-0.057377152,0.31150514,-0.37515748,0.09039103,0.03349627,0.33546785,0.031933695,0.30542615,-0.064039074,0.30268884,-0.082488425,-0.40071425,-0.10159553,-0.11422836,-0.036578607,-0.01926987,0.13648514,0.02515494,0.1057472,-0.017008772,-0.19005531,-0.093704365,-0.036157,0.19734426,-0.16082068,0.07041488,0.037947632,0.025877226,0.16980848,-0.3413043,-0.043901473,0.26719835,-0.16250949,0.20911731,0.12594001,0.19295734,-0.19170819,0.28316772,-0.0462205,0.18048376,0.3534648,0.011450506,0.09348624,0.37171045,0.109948926,-0.11607225,0.107762754,-0.18755266,-0.060958497,0.13225365,0.1478
0.11696244,0.0208579,0.09601046,-0.33207318,-0.20227468,0.32161137,-0.19634351,-0.20211951,0.0076501477,-0.28795102,-0.055200912,0.19081895,-0.022506675,0.3070147,-0.026165323,-0.0484342,-0.018036637,0.22529101,0.054536574,-0.036668796,-0.047411267,0.2757626,0.09399833,0.0596843,0.119126424,0.028538285,-0.033641856,-0.034846555,0.021767449,0.2359023,-0.109698564,-0.16577205,-0.4251875,-0.048638582,-0.25270653,0.03300766,0.010637251,-0.2556419,0.31331605,-0.15049155,0.11951134,-0.20470478,0.15411001,0.15367278,0.061031546,0.09954899,0.18722646,0.35585886,-0.09461848,0.038652245,0.18585402,-0.26974636,-0.3052217,0.17718895,0.12860581,0.04924813,0.09458636,-0.07803233,0.1687851,0.03224219,-0.47003087,0.16628712,-0.29123864,0.14222138,0.34321448,-0.12096891,-0.13625129,0.29347688,-0.26325738,-0.12211653,0.1618625,0.04967455,0.015481346,-0.24911813,0.009672619,-0.027020425,-0.052911263,-0.03935705,0.19411838,-0.2270576,-0.07970315,-0.10129569,0.3585259,0.016041989,0.13202044,-0.12891622,-0.084592275,0.07823346,-0.21704741,-0.13564865,-0.0012227589,-0.24781847,-0.05837536,0.10039236,0.041740466,-0.029042773,0.30716178,-0.025621016,-0.18076701,0.1577411,0.20348547,-0.05612283,0.24083981,0.027531013,-0.020919891,0.010721668,-0.19334382,0.057821874,0.10578625,-0.3280171,0.0075969724,-0.059254266,0.1326251,-0.037421677,0.20936565,-0.17214446,0.15649045,0.14935032,-0.14320222,0.2769581,0.17294616,0.076745726,-0.0006691887,-0.02574161,-0.24194185,0.28682077,-0.10144703,0.13691889
0.07570419,-0.2911182,0.048141513,-0.12664501,-0.25954354,0.27153182,0.015627733,-0.15897688,0.03916267,-0.16381821,-0.013198995,0.12946953,0.18178527,0.14687192,-0.059404146,0.1971792,0.17020379,0.3024959,-0.040705938,0.033866167,0.07472335,0.13727976,0.023353007,0.043858793,0.0010467168,0.25028175,-0.21306485,0.16992106,0.17872024,0.3387017,-0.22747554,-0.19784415,-0.4192976,-0.23781307,-0.38149852,0.1355453,0.054338172,-0.26301444,0.28234893,-0.070677094,0.27277836,-0.2071042,-0.01569236,-0.1627732,0.022372134,-0.0050012646,0.14161648,0.061315138,-0.10396228,0.23938972,0.2771369,-0.29601136,-0.44329697,0.24671726,0.102517895,0.113731205,-0.033799212,-0.2118274,-0.052959856,-0.3228107,-0.48737153,0.06879785,-0.14818099,0.12359679,0.09308988,-0.17689727,-0.015570947,0.028312797,-0.26193482,0.068888254,0.28978738,-0.1548882,0.13730316,-0.22162338,0.15769662,-0.14072554,-0.2632377,-0.015792651,0.2472503,-0.33058524,-0.25466675,-0.08310891,0.20534346,0.03851314,0.20371675,-0.09022403,0.27004066,-0.008839396,-0.15625767,-0.07913335,0.0045269383,0.08859585,-0.013715345,0.20278223,0.07431635,-0.1261284,0.1366868,0.021141019,-0.07366454,-0.05024502,0.050347675,-0.11246122,-0.050357107,-0.074329086,-0.11323048,0.14083692,-0.31233352,-0.2011821,0.15117635,-0.25100347,-0.06696719,0.00022008643,0.14597282,-0.048787106,0.28357807,-0.27993515,0.22627425,0.29758203,-0.021727778,-0.07168606,0.26159316,0.075202696,0.09563783,0.14858909,-0.24950194,0.19142224,0.20845461,0.12577775
0.22251435,-0.31501457,0.30103695,-0.20116954,-0.31282306,0.2522979,0.011992211,-0.27298343,0.025958417,-0.14425352,0.22897235,0.24452446,0.17116663,0.20368233,-0.024341976,0.11175007,0.2139192,0.24301107,-0.07257808,0.085023925,0.16862343,0.25303233,0.17108914,0.026701963,0.043962304,0.20315884,-0.19177756,-0.021958852,-0.015919693,0.40488207,-0.2798778,-0.3100163,-0.42996144,0.10751681,-0.2946666,-0.026392201,0.16804348,-0.2547561,0.09620809,-0.19840719,0.31717563,-0.20248106,0.14457068,-0.16647506,0.041101594,-0.05581516,0.02513632,0.0722851,-0.03849315,0.14911662,0.2755233,-0.37954196,-0.32714784,-0.054248057,-0.006821414,-0.041936915,-0.03339821,-0.34554297,-0.032248992,-0.0037126967,-0.44867316,0.03836773,-0.268422,0.09222208,0.1258636,-0.3210531,-0.23382424,0.12745067,-0.3244244,-0.17722227,0.2203109,0.08331947,0.023624152,-0.17823806,0.12390026,-0.17573808,-0.14602737,0.12945022,0.33210114,-0.31561643,-0.12684824,-0.20833428,0.15489663,0.14007916,0.11638003,-0.05683305,0.3190496,-0.12538287,-0.27752262,-0.22618662,-0.17331062,-0.017210944,0.06835258,0.1297803,-0.06993556,-0.0043428415,0.03175894,0.11030265,-0.2640749,-0.018540911,0.17747375,-0.1831488,0.070798896,-0.20103362,-0.0685317,0.12747112,-0.28482053,-0.15312952,0.16698632,-0.10953912,-0.141657,0.048679374,0.13345198,-0.14911428,0.27848196,-0.31657848,0.0020233514,0.23892765,0.09110351,0.038302273,0.46911526,0.13826619,0.031372324,0.27041823,-0.4247654,0.33863163,0.30732957,0.06588157
